Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000272170	KLC4-AS1	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272172	NA	lncRNA	M1_vs_M2	-2.77443260802493	0.0452306899807258
ENSG00000272173	NA	lncRNA	M1_vs_M2	3.40763588049303	0.518715857765425
ENSG00000272175	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272180	NA	lncRNA	M1_vs_M2	-3.48179704243733	0.34713082772453
ENSG00000272181	NA	lncRNA	M1_vs_M2	0.772078770235074	1
ENSG00000272182	NA	lncRNA	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000272183	NA	lncRNA	M1_vs_M2	-0.240660843467815	1
ENSG00000272186	VPS11-DT	lncRNA	M1_vs_M2	0.240395507431483	1
ENSG00000272189	MAP7-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000272192	PDE7A-DT	lncRNA	M1_vs_M2	0.565024192083828	1
ENSG00000272195	NA	lncRNA	M1_vs_M2	-0.386004610740571	1
ENSG00000272197	RN7SL803P	misc_RNA	M1_vs_M2	0	1
ENSG00000272202	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272203	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272205	POU2F1-DT	lncRNA	M1_vs_M2	-0.424727434623624	1
ENSG00000272209	NA	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272211	NA	lncRNA	M1_vs_M2	2.37183317199343	0.256487072743625
ENSG00000272215	U7	snRNA	M1_vs_M2	0	1
ENSG00000272217	NA	lncRNA	M1_vs_M2	-1.66304199544153	0.707362727577155
ENSG00000272218	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272219	NA	lncRNA	M1_vs_M2	0.255964021089588	1
ENSG00000272220	NA	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000272221	NA	lncRNA	M1_vs_M2	0.764446665505989	0.138654654889627
ENSG00000272223	NA	lncRNA	M1_vs_M2	0.253714210435119	1
ENSG00000272226	NA	lncRNA	M1_vs_M2	-0.393010666072979	1
ENSG00000272230	MIR3666	miRNA	M1_vs_M2	0	1
ENSG00000272232	RN7SL726P	misc_RNA	M1_vs_M2	0	1
ENSG00000272234	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272235	NA	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272236	NA	lncRNA	M1_vs_M2	0.77109157381595	1
ENSG00000272237	NA	snoRNA	M1_vs_M2	0	1
ENSG00000272239	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272240	NA	lncRNA	M1_vs_M2	-0.245632203703245	1
ENSG00000272243	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272247	NA	lncRNA	M1_vs_M2	-0.67546335795964	1
ENSG00000272248	NA	lncRNA	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000272249	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272253	RNA5SP386	rRNA_pseudogene	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272254	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272255	NA	lncRNA	M1_vs_M2	-0.447988776449981	1
ENSG00000272256	NA	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272259	LINC01749	lncRNA	M1_vs_M2	0	1
ENSG00000272262	RNU6-89P	snRNA	M1_vs_M2	0	1
ENSG00000272263	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272264	NA	lncRNA	M1_vs_M2	4.08815701568547	0.260929754917696
ENSG00000272265	NA	lncRNA	M1_vs_M2	-1.08661025371025	0.983873353076191
ENSG00000272267	NA	lncRNA	M1_vs_M2	2.24359962033289	0.316008735005985
ENSG00000272269	NUP153-AS1	lncRNA	M1_vs_M2	1.47334197010183	0.00667200329961769
ENSG00000272273	IER3-AS1	lncRNA	M1_vs_M2	0.770104643927227	1
ENSG00000272274	LINC00551	lncRNA	M1_vs_M2	-1.10706788336481	1
ENSG00000272275	NA	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272277	NA	lncRNA	M1_vs_M2	-0.307518911739951	1
ENSG00000272279	NA	lncRNA	M1_vs_M2	-1.38114325762522	0.675567571007784
ENSG00000272281	TPTE2P2	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272282	LINC02084	lncRNA	M1_vs_M2	-0.104532049032773	1
ENSG00000272288	ILRUN-AS1	lncRNA	M1_vs_M2	0.114297551321336	1
ENSG00000272293	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272296	SNORD96A	snoRNA	M1_vs_M2	0	1
ENSG00000272297	NA	protein_coding	M1_vs_M2	0	1
ENSG00000272298	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272304	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272305	NA	protein_coding	M1_vs_M2	-0.319518965365646	1
ENSG00000272311	IFNL4P1	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272312	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272316	NA	lncRNA	M1_vs_M2	-0.284859710906073	1
ENSG00000272319	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272320	NA	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272321	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272323	TTC23L-AS1	lncRNA	M1_vs_M2	-0.675478205940151	1
ENSG00000272324	DAP-DT	lncRNA	M1_vs_M2	0	1
ENSG00000272325	NUDT3	protein_coding	M1_vs_M2	0.172443278539674	1
ENSG00000272328	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272329	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272330	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272333	KMT2B	protein_coding	M1_vs_M2	0.215526425433706	0.034435779781161
ENSG00000272334	NA	lncRNA	M1_vs_M2	-0.296876268012707	1
ENSG00000272335	NA	lncRNA	M1_vs_M2	-1.17167650600416	1.02367009636099e-6
ENSG00000272337	RNU6-90P	snRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272338	NA	lncRNA	M1_vs_M2	-1.78843428022585	0.0318905130270974
ENSG00000272341	NA	lncRNA	M1_vs_M2	-2.19572022565434	9.02202241130302e-16
ENSG00000272342	LINC01115	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272343	NA	lncRNA	M1_vs_M2	-0.556104815622861	1
ENSG00000272344	SNORD114-21	snoRNA	M1_vs_M2	0	1
ENSG00000272345	NA	lncRNA	M1_vs_M2	0.264208060551187	1
ENSG00000272346	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272347	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272356	NA	lncRNA	M1_vs_M2	-0.881325322040288	0.603212965871429
ENSG00000272359	RNU4-89P	snRNA	M1_vs_M2	3.40652363399268	0.518715857765425
ENSG00000272360	NA	lncRNA	M1_vs_M2	-1.27377877070624	0.415294969341569
ENSG00000272361	NA	lncRNA	M1_vs_M2	-0.0520323993046823	1
ENSG00000272362	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272366	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272368	NA	lncRNA	M1_vs_M2	-0.715122771431545	0.957007314383567
ENSG00000272369	NA	lncRNA	M1_vs_M2	-0.317253448059647	1
ENSG00000272371	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272372	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272374	NA	lncRNA	M1_vs_M2	-0.152335744205995	1
ENSG00000272375	NA	lncRNA	M1_vs_M2	1.36725656545996	0.675567571007784
ENSG00000272379	NA	lncRNA	M1_vs_M2	-0.554501824310962	1
ENSG00000272380	MIR3976	miRNA	M1_vs_M2	0	1
ENSG00000272381	LINC02664	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272382	NA	lncRNA	M1_vs_M2	-1.14046726464791	1
ENSG00000272383	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000272384	NA	lncRNA	M1_vs_M2	-1.48611856190982	0.985349648952145
ENSG00000272386	NA	lncRNA	M1_vs_M2	-1.19383673004009	0.977987002675087
ENSG00000272387	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272391	POM121C	protein_coding	M1_vs_M2	0.368505952330119	0.0129682677506243
ENSG00000272393	RNU6-92P	snRNA	M1_vs_M2	0	1
ENSG00000272395	IFNL4	protein_coding	M1_vs_M2	2.88716024689162	0.675567571007784
ENSG00000272396	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272397	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272398	CD24	protein_coding	M1_vs_M2	-2.28407441791141	1.84252231088839e-5
ENSG00000272400	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272402	NA	lncRNA	M1_vs_M2	1.00041881349429	0.977987002675087
ENSG00000272405	NA	lncRNA	M1_vs_M2	-1.27189936362994	3.18660639855749e-11
ENSG00000272406	NA	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272407	NA	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000272410	NA	protein_coding	M1_vs_M2	0	1
ENSG00000272411	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272412	RN7SL778P	misc_RNA	M1_vs_M2	0	1
ENSG00000272414	FAM47E-STBD1	protein_coding	M1_vs_M2	0	1
ENSG00000272416	NA	lncRNA	M1_vs_M2	0.706199902183739	1
ENSG00000272417	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272418	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272419	LINC01145	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272420	NA	lncRNA	M1_vs_M2	-1.98011727849531	0.486838595401068
ENSG00000272425	NA	lncRNA	M1_vs_M2	-0.609651171773394	0.942597735394039
ENSG00000272426	NA	lncRNA	M1_vs_M2	-0.726797672735049	1
ENSG00000272428	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272430	LINC02637	lncRNA	M1_vs_M2	0.706199902183739	1
ENSG00000272431	ZNF454-DT	lncRNA	M1_vs_M2	0	1
ENSG00000272432	NA	lncRNA	M1_vs_M2	-0.688889177942009	1
ENSG00000272434	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272435	RNA5SP357	rRNA_pseudogene	M1_vs_M2	0	1
ENSG00000272436	CUX2P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000272438	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272439	RNU6-91P	snRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272442	NA	protein_coding	M1_vs_M2	4.33742490068888	0.159830370223767
ENSG00000272443	OR13Z2P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272444	NA	lncRNA	M1_vs_M2	-0.0322950461201958	1
ENSG00000272445	RNU6-84P	snRNA	M1_vs_M2	0	1
ENSG00000272446	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272447	NA	lncRNA	M1_vs_M2	-0.295234509494314	1
ENSG00000272449	NA	lncRNA	M1_vs_M2	1.1087814453684	3.36409312210772e-11
ENSG00000272455	MRPL20-DT	lncRNA	M1_vs_M2	0.0734792660559205	1
ENSG00000272456	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272457	NA	lncRNA	M1_vs_M2	-1.25942061904355	0.675567571007784
ENSG00000272458	MIR432	miRNA	M1_vs_M2	0	1
ENSG00000272459	FAM193B-DT	lncRNA	M1_vs_M2	-0.699601207998362	1
ENSG00000272460	SNORD115-40	snoRNA	M1_vs_M2	0	1
ENSG00000272461	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272462	LINC02980	lncRNA	M1_vs_M2	0.47149037885044	0.428751941785234
ENSG00000272463	NA	lncRNA	M1_vs_M2	2.54140178150777	5.03603172987918e-4
ENSG00000272465	NA	lncRNA	M1_vs_M2	-1.10714883832911	1
ENSG00000272468	NA	lncRNA	M1_vs_M2	0.181928270522336	1
ENSG00000272469	RN7SL760P	misc_RNA	M1_vs_M2	0	1
ENSG00000272472	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272473	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272474	SNORD113-5	snoRNA	M1_vs_M2	0	1
ENSG00000272476	NA	lncRNA	M1_vs_M2	-0.00274134146112088	1
ENSG00000272477	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272478	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272479	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272480	OR13Z3P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272482	NA	lncRNA	M1_vs_M2	-4.78872233010798	0.0228891006928291
ENSG00000272483	NA	lncRNA	M1_vs_M2	3.78680275669192	0.351499187058923
ENSG00000272485	NA	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272489	NA	lncRNA	M1_vs_M2	-0.643258831248625	1
ENSG00000272491	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272494	OR1X1P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272498	NA	lncRNA	M1_vs_M2	0.0556983947284392	1
ENSG00000272501	NA	lncRNA	M1_vs_M2	0.573784023630911	0.409837854578718
ENSG00000272502	NA	lncRNA	M1_vs_M2	1.11032161336841	1
ENSG00000272505	NA	lncRNA	M1_vs_M2	-0.740442239776926	0.518715857765425
ENSG00000272506	NA	lncRNA	M1_vs_M2	3.40763588049303	0.518715857765425
ENSG00000272507	RNU6-88P	snRNA	M1_vs_M2	-0.643258831248625	1
ENSG00000272508	NA	lncRNA	M1_vs_M2	-0.955879980301336	0.877965509087285
ENSG00000272509	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272510	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272512	NA	lncRNA	M1_vs_M2	2.07484045917031	0.381093550289432
ENSG00000272514	CFAP206	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272515	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272516	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272518	NA	lncRNA	M1_vs_M2	0.291872903985687	1
ENSG00000272519	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272523	LINC01023	lncRNA	M1_vs_M2	-1.06441083298648	0.977987002675087
ENSG00000272525	BTF3-DT	lncRNA	M1_vs_M2	1.18653553128421	0.908525125270031
ENSG00000272529	NA	lncRNA	M1_vs_M2	1.75873254880453	0.294942237457821
ENSG00000272533	SNORA28	snoRNA	M1_vs_M2	0.00677819006457871	1
ENSG00000272536	RN7SL840P	misc_RNA	M1_vs_M2	0	1
ENSG00000272537	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272540	NA	lncRNA	M1_vs_M2	-1.94990719915161	0.675567571007784
ENSG00000272541	NA	lncRNA	M1_vs_M2	-3.48179704243733	0.34713082772453
ENSG00000272542	NA	lncRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000272543	MIR4787	miRNA	M1_vs_M2	0	1
ENSG00000272545	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272549	LINC02538	lncRNA	M1_vs_M2	0	1
ENSG00000272554	NA	lncRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000272555	NA	lncRNA	M1_vs_M2	-1.06301546790336	0.0143890716317161
ENSG00000272556	GTF2IP13	transcribed_unprocessed_pseudogene	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000272558	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272559	OR51F3P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272562	H3-3A-DT	lncRNA	M1_vs_M2	0.92910864316672	1
ENSG00000272563	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272564	NA	lncRNA	M1_vs_M2	0.0928712642233263	1
ENSG00000272566	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272568	CPVL-AS2	lncRNA	M1_vs_M2	1.0281924552598	0.991083295065165
ENSG00000272569	OR5BL1P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272572	NA	lncRNA	M1_vs_M2	-0.735632703090541	0.977987002675087
ENSG00000272573	MUSTN1	protein_coding	M1_vs_M2	-0.970157338080434	1
ENSG00000272574	NA	lncRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000272575	LINC02098	lncRNA	M1_vs_M2	0	1
ENSG00000272576	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272578	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272582	NA	lncRNA	M1_vs_M2	-1.00804100971549	1
ENSG00000272583	NA	lncRNA	M1_vs_M2	-2.00356653455281	0.675567571007784
ENSG00000272588	NA	lncRNA	M1_vs_M2	-0.349894469364175	1
ENSG00000272589	ZSWIM8-AS1	lncRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000272592	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272595	OR10AH1P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272597	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272599	NA	lncRNA	M1_vs_M2	-1.00086609195878	0.966291142460683
ENSG00000272600	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272601	EFCAB3P1	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272602	ZNF595	protein_coding	M1_vs_M2	-0.80007641752681	0.0608391610184156
ENSG00000272604	NA	lncRNA	M1_vs_M2	-0.0570287873002545	1
ENSG00000272606	PPP4R3B-DT	lncRNA	M1_vs_M2	0.77109157381595	1
ENSG00000272609	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272610	MAGI1-IT1	lncRNA	M1_vs_M2	0	1
ENSG00000272617	NA	protein_coding	M1_vs_M2	0	1
ENSG00000272619	FAM131B-AS1	lncRNA	M1_vs_M2	-1.05011918105674	1
ENSG00000272620	AFAP1-AS1	lncRNA	M1_vs_M2	-4.1357640479309	0.147504380677552
ENSG00000272622	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272625	NA	lncRNA	M1_vs_M2	-0.882640353767161	0.0337669429477012
ENSG00000272626	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272627	NA	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272630	NA	lncRNA	M1_vs_M2	0.15542733035399	1
ENSG00000272631	NA	lncRNA	M1_vs_M2	-0.136608120213062	1
ENSG00000272632	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272634	OR51F5P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272636	DOC2B	protein_coding	M1_vs_M2	0	1
ENSG00000272638	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272639	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272642	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272645	GTF2IP20	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272646	NA	lncRNA	M1_vs_M2	0.239750396153533	1
ENSG00000272647	NA	protein_coding	M1_vs_M2	0	1
ENSG00000272650	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272654	JTB-DT	lncRNA	M1_vs_M2	0.611374926642634	0.806099510012998
ENSG00000272655	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272656	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272657	NA	lncRNA	M1_vs_M2	2.88716024689162	0.675567571007784
ENSG00000272660	NA	lncRNA	M1_vs_M2	-3.48179704243733	0.34713082772453
ENSG00000272661	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272662	TIMMDC1-DT	lncRNA	M1_vs_M2	-0.990567766809796	0.977987002675087
ENSG00000272663	PPP1R21-DT	lncRNA	M1_vs_M2	3.40874840563182	0.518715857765425
ENSG00000272664	OR51C4P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272666	KLHDC7B-DT	lncRNA	M1_vs_M2	4.87236292407263	1.06119533697767e-14
ENSG00000272667	NA	lncRNA	M1_vs_M2	-0.61360641664062	0.675567571007784
ENSG00000272668	NA	lncRNA	M1_vs_M2	0.317299927885815	0.986947971049145
ENSG00000272669	NA	lncRNA	M1_vs_M2	1.51601984232817	3.6780362218521e-4
ENSG00000272672	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272674	PCDHB16	protein_coding	M1_vs_M2	0	1
ENSG00000272676	OR5AO1P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272677	HNRNPD-DT	lncRNA	M1_vs_M2	0.278810199628579	1
ENSG00000272678	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272679	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272681	FAM223B	lncRNA	M1_vs_M2	0	1
ENSG00000272682	NA	lncRNA	M1_vs_M2	0.255964021089588	1
ENSG00000272685	OR9I3P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272686	WASL-DT	lncRNA	M1_vs_M2	-0.308494262828712	0.918134180884841
ENSG00000272688	NA	lncRNA	M1_vs_M2	-1.01033345398038	0.954456171377517
ENSG00000272689	NA	lncRNA	M1_vs_M2	0.00386746429087563	1
ENSG00000272690	LINC02018	lncRNA	M1_vs_M2	-0.881767835263936	0.442429557106486
ENSG00000272691	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272692	NA	lncRNA	M1_vs_M2	2.88996617215237	0.675567571007784
ENSG00000272693	LINC03006	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272694	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272695	GAS6-DT	lncRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000272696	NA	lncRNA	M1_vs_M2	-0.692341927812054	1
ENSG00000272699	NA	lncRNA	M1_vs_M2	-0.296874713725111	1
ENSG00000272701	MESTIT1	lncRNA	M1_vs_M2	0	1
ENSG00000272702	NA	lncRNA	M1_vs_M2	2.88716024689162	0.675567571007784
ENSG00000272703	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272707	NA	lncRNA	M1_vs_M2	0.255964021089588	1
ENSG00000272710	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272711	HK2-DT	lncRNA	M1_vs_M2	-0.477541611332515	0.174045457377918
ENSG00000272714	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272715	NA	lncRNA	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000272716	SLC30A6-DT	lncRNA	M1_vs_M2	-0.696294499478814	1
ENSG00000272717	NA	lncRNA	M1_vs_M2	-1.41726181898734	1
ENSG00000272719	NA	lncRNA	M1_vs_M2	3.40874840563182	0.518715857765425
ENSG00000272720	NA	lncRNA	M1_vs_M2	-1.07521575703991	0.509880537137732
ENSG00000272721	EIF2B5-DT	lncRNA	M1_vs_M2	-0.252715998828226	1
ENSG00000272727	LINC02266	lncRNA	M1_vs_M2	0	1
ENSG00000272729	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272732	NA	lncRNA	M1_vs_M2	2.88996617215237	0.675567571007784
ENSG00000272733	NA	lncRNA	M1_vs_M2	-0.361379095033412	1
ENSG00000272734	ADIRF-AS1	lncRNA	M1_vs_M2	-1.35216984556787	7.15829336603827e-12
ENSG00000272735	NA	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272736	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272741	NA	protein_coding	M1_vs_M2	0	1
ENSG00000272742	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272744	NA	lncRNA	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000272745	NA	lncRNA	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000272748	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272750	NA	lncRNA	M1_vs_M2	0.250667367801789	1
ENSG00000272752	STAG3L5P-PVRIG2P-PILRB	lncRNA	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000272754	NA	lncRNA	M1_vs_M2	-0.554501824310962	1
ENSG00000272755	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272758	WDR5B-DT	lncRNA	M1_vs_M2	-0.0660772790034465	1
ENSG00000272760	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272762	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272763	NA	lncRNA	M1_vs_M2	3.78771039413901	0.351499187058923
ENSG00000272764	NA	lncRNA	M1_vs_M2	-0.896236094142732	0.794417743921377
ENSG00000272767	JMJD1C-AS1	lncRNA	M1_vs_M2	-2.7434894567812	0.180220941273673
ENSG00000272768	NA	lncRNA	M1_vs_M2	-1.09660107154823	0.0163236676270664
ENSG00000272769	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272770	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272772	NA	protein_coding	M1_vs_M2	0	1
ENSG00000272774	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272777	NA	lncRNA	M1_vs_M2	-0.515163439922517	1
ENSG00000272779	BMS1P20	transcribed_unprocessed_pseudogene	M1_vs_M2	-0.981849662605853	0.305475317058448
ENSG00000272783	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272784	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272787	NA	lncRNA	M1_vs_M2	-0.411987071821548	1
ENSG00000272788	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272789	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272791	NA	lncRNA	M1_vs_M2	-1.11123857870544	1
ENSG00000272795	GAR1-DT	lncRNA	M1_vs_M2	0	1
ENSG00000272797	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272798	NA	lncRNA	M1_vs_M2	-3.55872017425809	0.331593872989947
ENSG00000272799	NA	lncRNA	M1_vs_M2	-0.268049533325669	1
ENSG00000272800	NA	lncRNA	M1_vs_M2	0.705212328555989	1
ENSG00000272801	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272804	KRTAP10-7	protein_coding	M1_vs_M2	0	1
ENSG00000272807	NA	lncRNA	M1_vs_M2	0.249904237133445	1
ENSG00000272808	GCAWKR	lncRNA	M1_vs_M2	0	1
ENSG00000272810	NA	lncRNA	M1_vs_M2	-0.554501824310962	1
ENSG00000272812	NA	lncRNA	M1_vs_M2	-1.39319374574568	0.675567571007784
ENSG00000272814	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272815	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272817	NA	lncRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000272821	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272822	NA	protein_coding	M1_vs_M2	0	1
ENSG00000272823	NA	lncRNA	M1_vs_M2	-0.699493746594499	1
ENSG00000272824	NA	lncRNA	M1_vs_M2	-0.66637877264931	1
ENSG00000272825	NA	lncRNA	M1_vs_M2	1.06312136806025	0.122069596608554
ENSG00000272829	NA	lncRNA	M1_vs_M2	-0.399506234321226	1
ENSG00000272831	NA	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000272832	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272834	NA	lncRNA	M1_vs_M2	-0.238610254200837	1
ENSG00000272836	NA	lncRNA	M1_vs_M2	0.702412176308252	0.826135239937455
ENSG00000272837	OR10AE3P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000272839	NA	lncRNA	M1_vs_M2	-1.56060006364701	0.00167215001772399
ENSG00000272840	NA	lncRNA	M1_vs_M2	0	1
ENSG00000272841	MAP3K4-AS1	lncRNA	M1_vs_M2	-0.920096996827106	0.814692809247481
ENSG00000272842	NA	lncRNA	M1_vs_M2	-1.42512647879707	0.316260878530358
