Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000285744	NA	lncRNA	M2_vs_M1	-11.4798472045376	1.92054989928848e-150
ENSG00000285745	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000285746	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285747	NA	lncRNA	M2_vs_M1	3.43174600585905	0.319450262614973
ENSG00000285748	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285749	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285750	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285751	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285752	CDC42-AS1	lncRNA	M2_vs_M1	-1.01753445496714	0.577623440010976
ENSG00000285753	LCEP3	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285754	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285755	NA	lncRNA	M2_vs_M1	-0.955395572693101	1
ENSG00000285756	NA	lncRNA	M2_vs_M1	2.32811454447464	5.33997522582205e-15
ENSG00000285758	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285759	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285760	NA	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285761	NA	lncRNA	M2_vs_M1	-5.12776858992019	0.0106359918166286
ENSG00000285763	NA	lncRNA	M2_vs_M1	0.508104086685026	1
ENSG00000285764	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285765	FAM90A23	protein_coding	M2_vs_M1	0	1
ENSG00000285766	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285768	LINC02849	lncRNA	M2_vs_M1	0	1
ENSG00000285769	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285770	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285771	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285772	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285773	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285774	SAMD4A-AS1	lncRNA	M2_vs_M1	-2.9585975220233	0.599383801953804
ENSG00000285775	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285776	5S_rRNA	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000285777	NA	protein_coding	M2_vs_M1	-1.30117930136398	0.881212407959998
ENSG00000285778	NA	lncRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000285779	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285780	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285781	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285782	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285783	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285784	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285785	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285786	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285788	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285789	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285790	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285791	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285792	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285793	ANAPC1P2	lncRNA	M2_vs_M1	-2.79760200858308	1.16014081133033e-5
ENSG00000285794	NA	transcribed_processed_pseudogene	M2_vs_M1	0	1
ENSG00000285796	NA	lncRNA	M2_vs_M1	-0.781408660707968	0.00883639770985429
ENSG00000285797	NA	lncRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000285798	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285799	NA	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285800	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285801	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285802	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285803	NA	lncRNA	M2_vs_M1	-0.913620721351362	1
ENSG00000285804	NA	lncRNA	M2_vs_M1	-0.370606263925722	1
ENSG00000285805	NA	lncRNA	M2_vs_M1	-0.0512504900454004	1
ENSG00000285806	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285807	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285808	LINC02797	lncRNA	M2_vs_M1	0	1
ENSG00000285809	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285810	NA	lncRNA	M2_vs_M1	-5.0026889199937	0.0300228498693741
ENSG00000285811	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285812	NA	lncRNA	M2_vs_M1	-0.913620721351362	1
ENSG00000285813	NA	lncRNA	M2_vs_M1	-1.30741240988773	0.0900435284175554
ENSG00000285814	FAM90A14	protein_coding	M2_vs_M1	0	1
ENSG00000285815	GET1-SH3BGR	protein_coding	M2_vs_M1	0	1
ENSG00000285816	NA	protein_coding	M2_vs_M1	-2.9585975220233	0.599383801953804
ENSG00000285817	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285818	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285819	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285820	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285821	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285822	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285823	LINC02793	lncRNA	M2_vs_M1	-1.36759127677797	0.654598941973223
ENSG00000285824	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285825	CCDC15-DT	lncRNA	M2_vs_M1	1.13276024067146	0.0601300331073366
ENSG00000285826	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285827	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285829	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285830	NA	lncRNA	M2_vs_M1	0.406470662477937	1
ENSG00000285831	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285833	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285834	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285835	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285836	NA	lncRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000285837	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285838	NA	lncRNA	M2_vs_M1	-0.178632634552427	1
ENSG00000285839	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285840	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285841	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285842	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285843	SCYGR9	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285844	KCNQ5-DT	lncRNA	M2_vs_M1	-2.9585975220233	0.599383801953804
ENSG00000285845	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285846	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285847	NA	lncRNA	M2_vs_M1	-4.63024517663301	0.050246945729368
ENSG00000285848	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285849	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285850	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285851	NA	lncRNA	M2_vs_M1	0.331833635580775	1
ENSG00000285852	NA	lncRNA	M2_vs_M1	0.323796909147105	1
ENSG00000285853	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285854	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285855	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285856	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285857	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285858	NA	lncRNA	M2_vs_M1	2.55529233014886	0.631077302476515
ENSG00000285859	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285860	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285861	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285862	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285863	NA	lncRNA	M2_vs_M1	-1.51996399715965	0.291145450801025
ENSG00000285864	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285865	NA	lncRNA	M2_vs_M1	-1.98200076297843	0.052126270219119
ENSG00000285866	LINC02852	lncRNA	M2_vs_M1	0	1
ENSG00000285867	NA	lncRNA	M2_vs_M1	3.80319590790584	7.30029787688988e-6
ENSG00000285868	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285869	LINC02858	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285870	NA	lncRNA	M2_vs_M1	-0.429494483749624	1
ENSG00000285871	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285872	NA	lncRNA	M2_vs_M1	0.862875305598319	0.802346509022591
ENSG00000285873	NA	lncRNA	M2_vs_M1	-1.62788840130839	0.75426516627666
ENSG00000285876	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285877	NA	lncRNA	M2_vs_M1	0.52304860576293	1
ENSG00000285878	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285879	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285880	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285881	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285882	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285883	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285884	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285885	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285886	NA	lncRNA	M2_vs_M1	-0.444530053764127	1
ENSG00000285887	NA	lncRNA	M2_vs_M1	2.55529233014886	0.631077302476515
ENSG00000285888	NA	lncRNA	M2_vs_M1	-5.31863443346334	4.95198409078319e-49
ENSG00000285889	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285890	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285891	MSANTD5	protein_coding	M2_vs_M1	0	1
ENSG00000285892	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285894	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285895	NA	lncRNA	M2_vs_M1	-2.66691338683036	0.00723259265058354
ENSG00000285896	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285897	NA	protein_coding	M2_vs_M1	-1.0228484546616	0.543990615050525
ENSG00000285898	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285899	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285900	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285901	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285902	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285904	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285905	BMP8B-AS1	lncRNA	M2_vs_M1	-0.982776812782998	0.961745128242453
ENSG00000285906	NA	lncRNA	M2_vs_M1	0.609448295084061	2.41146176786013e-7
ENSG00000285907	NA	lncRNA	M2_vs_M1	-1.60659700124297	0.682262828894373
ENSG00000285908	NA	lncRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000285909	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285910	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285911	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285912	5S_rRNA	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000285913	FAM90A18	protein_coding	M2_vs_M1	0	1
ENSG00000285914	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285915	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285917	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285918	NA	lncRNA	M2_vs_M1	0.406470662477937	1
ENSG00000285919	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285920	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285921	NA	lncRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000285922	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285923	NA	lncRNA	M2_vs_M1	-3.86303592092456	0.247483908150586
ENSG00000285925	NA	lncRNA	M2_vs_M1	-0.376946289014268	1
ENSG00000285926	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285927	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285928	NA	lncRNA	M2_vs_M1	-0.737665954004324	1
ENSG00000285929	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285930	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285931	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285932	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285933	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285934	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285935	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285936	NA	lncRNA	M2_vs_M1	6.01449263724323	1.77039738959067e-5
ENSG00000285937	FAM90A8	protein_coding	M2_vs_M1	0	1
ENSG00000285938	NA	protein_coding	M2_vs_M1	-4.33952671271784	7.52762073400496e-7
ENSG00000285939	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285940	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285941	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285942	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285943	NA	protein_coding	M2_vs_M1	0.743780796967374	1
ENSG00000285944	H2AL1MP	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285945	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285946	LCE7A	protein_coding	M2_vs_M1	0	1
ENSG00000285947	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285948	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285950	FAM90A10	protein_coding	M2_vs_M1	0	1
ENSG00000285952	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285953	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285954	NA	lncRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000285955	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285957	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285958	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285959	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285960	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285961	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285963	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285964	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285966	NA	lncRNA	M2_vs_M1	-0.0500952402353718	1
ENSG00000285967	NIPBL-DT	lncRNA	M2_vs_M1	0.786404132911941	7.03863466339051e-7
ENSG00000285968	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285969	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285970	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285971	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285972	CERNA2	lncRNA	M2_vs_M1	0	1
ENSG00000285973	NA	lncRNA	M2_vs_M1	1.85233341636201	0.0453297544096446
ENSG00000285974	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285975	FAM90A7	protein_coding	M2_vs_M1	0	1
ENSG00000285976	NA	protein_coding	M2_vs_M1	-4.16970349319484	0.136849883221783
ENSG00000285977	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285978	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285979	NA	lncRNA	M2_vs_M1	-3.985381713693	1.0053282401557e-15
ENSG00000285980	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285981	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285982	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285984	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285985	LINC02689	lncRNA	M2_vs_M1	0	1
ENSG00000285986	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285987	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285988	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285989	H2AQ1P	unitary_pseudogene	M2_vs_M1	0	1
ENSG00000285990	NBEAP6	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000285991	NA	protein_coding	M2_vs_M1	0	1
ENSG00000285992	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285993	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285994	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000285996	NA	lncRNA	M2_vs_M1	-0.401961040805936	1
ENSG00000285997	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285998	NA	lncRNA	M2_vs_M1	0	1
ENSG00000285999	NA	lncRNA	M2_vs_M1	-0.54947732359602	1
ENSG00000286000	NA	lncRNA	M2_vs_M1	-4.59414641366104	0.0827188009375587
ENSG00000286001	NA	protein_coding	M2_vs_M1	-3.44727818053806	0.385676985879685
ENSG00000286002	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286003	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286004	NA	lncRNA	M2_vs_M1	-5.28277485801098	1.59300789165693e-11
ENSG00000286005	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000286006	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286007	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286008	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286009	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286010	NA	lncRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000286011	NA	lncRNA	M2_vs_M1	-0.423011171014204	1
ENSG00000286012	NA	TEC	M2_vs_M1	0	1
ENSG00000286013	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286014	SPDYE15	protein_coding	M2_vs_M1	0	1
ENSG00000286015	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286016	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286017	NA	lncRNA	M2_vs_M1	2.74014591219675	0.00189962684613335
ENSG00000286018	NA	lncRNA	M2_vs_M1	-0.901151157947862	0.290888563804357
ENSG00000286019	NOTCH2NLB	protein_coding	M2_vs_M1	-0.376946289014268	1
ENSG00000286020	NA	lncRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000286021	LINC02822	lncRNA	M2_vs_M1	0	1
ENSG00000286022	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286023	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286024	NA	lncRNA	M2_vs_M1	0.447375088286177	1
ENSG00000286025	FAM246C	protein_coding	M2_vs_M1	0	1
ENSG00000286026	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286027	PCSEAT	lncRNA	M2_vs_M1	0	1
ENSG00000286028	MIR34BHG	lncRNA	M2_vs_M1	0	1
ENSG00000286030	NA	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000286031	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286032	NA	TEC	M2_vs_M1	0	1
ENSG00000286033	NA	lncRNA	M2_vs_M1	-1.17185542617722	0.856586316812697
ENSG00000286034	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286035	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286036	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286037	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286038	SPDYE13	protein_coding	M2_vs_M1	0	1
ENSG00000286039	NA	lncRNA	M2_vs_M1	1.16586371040313	5.63538828279382e-7
ENSG00000286040	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286041	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286042	LCAL1	lncRNA	M2_vs_M1	0	1
ENSG00000286043	NA	lncRNA	M2_vs_M1	-0.427147429578019	1
ENSG00000286044	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286045	NA	lncRNA	M2_vs_M1	3.42545698917503	0.319450262614973
ENSG00000286046	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286047	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286048	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286049	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286050	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286051	MAGEA6-DT	lncRNA	M2_vs_M1	0	1
ENSG00000286052	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286053	ASDURF	protein_coding	M2_vs_M1	0	1
ENSG00000286054	NA	TEC	M2_vs_M1	0	1
ENSG00000286055	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286056	NA	lncRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000286057	NA	TEC	M2_vs_M1	0	1
ENSG00000286058	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286059	NA	lncRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000286060	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286061	RCAN3AS	lncRNA	M2_vs_M1	1.85357000630134	0.677176393857414
ENSG00000286062	NA	lncRNA	M2_vs_M1	-1.27569264162729	0.00377793966949109
ENSG00000286063	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286064	NA	unprocessed_pseudogene	M2_vs_M1	-0.670935070347635	0.865642879554671
ENSG00000286066	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286067	NA	lncRNA	M2_vs_M1	-0.679421972843065	0.598299471475417
ENSG00000286068	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286069	NA	lncRNA	M2_vs_M1	2.55529233014886	0.631077302476515
ENSG00000286070	NA	protein_coding	M2_vs_M1	-0.609893111205462	1
ENSG00000286071	NA	lncRNA	M2_vs_M1	-2.06475715145729	0.344574252767511
ENSG00000286072	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286073	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000286074	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286075	SAGSIN1	protein_coding	M2_vs_M1	0	1
ENSG00000286076	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286077	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286078	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286080	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286081	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000286082	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286083	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286084	NA	lncRNA	M2_vs_M1	0.463302891216733	1
ENSG00000286085	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286086	NA	lncRNA	M2_vs_M1	-2.06785063715415	0.352705364701419
ENSG00000286087	NA	lncRNA	M2_vs_M1	2.55529233014886	0.631077302476515
ENSG00000286088	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286089	NA	lncRNA	M2_vs_M1	-3.44727818053806	0.385676985879685
ENSG00000286090	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286091	NA	TEC	M2_vs_M1	0	1
ENSG00000286092	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000286093	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286095	SPEGNB	protein_coding	M2_vs_M1	0	1
ENSG00000286096	GPC3-AS1	TEC	M2_vs_M1	0	1
ENSG00000286097	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286098	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286099	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286100	NA	lncRNA	M2_vs_M1	0.490051466532278	1
ENSG00000286101	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286102	FAM246A	protein_coding	M2_vs_M1	0	1
ENSG00000286103	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286104	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286105	TMEM217B	protein_coding	M2_vs_M1	0	1
ENSG00000286106	NOTCH2NLR	protein_coding	M2_vs_M1	-0.401961040805936	1
ENSG00000286107	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286108	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286109	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286110	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286111	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286112	NA	protein_coding	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000286113	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286114	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000286115	NA	lncRNA	M2_vs_M1	1.29037685814808	1
ENSG00000286116	NA	lncRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000286117	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286118	NA	lncRNA	M2_vs_M1	-3.4694499986009	0.380195756843556
ENSG00000286119	NA	lncRNA	M2_vs_M1	-2.93006643977797	0.60281921461679
ENSG00000286120	NA	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000286121	NA	lncRNA	M2_vs_M1	-0.0501490731901223	1
ENSG00000286122	LINC02964	lncRNA	M2_vs_M1	6.01454921014913	2.06486162922206e-5
ENSG00000286123	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286124	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286125	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286126	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286127	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286128	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286129	NA	lncRNA	M2_vs_M1	0.760228747465547	0.840125221756246
ENSG00000286130	NA	lncRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000286131	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286132	NA	protein_coding	M2_vs_M1	0.447375088286177	1
ENSG00000286133	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286134	NA	lncRNA	M2_vs_M1	2.55529233014886	0.631077302476515
ENSG00000286135	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286136	NA	lncRNA	M2_vs_M1	0.768168792747951	1
ENSG00000286137	SPDYE14	protein_coding	M2_vs_M1	0	1
ENSG00000286138	NA	lncRNA	M2_vs_M1	-0.438416056097631	1
ENSG00000286140	DERPC	protein_coding	M2_vs_M1	0	1
ENSG00000286141	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286142	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286143	NA	protein_coding	M2_vs_M1	0	1
ENSG00000286144	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286145	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286146	NA	TEC	M2_vs_M1	0	1
ENSG00000286147	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286148	NA	TEC	M2_vs_M1	0	1
ENSG00000286149	NA	TEC	M2_vs_M1	0	1
ENSG00000286150	NA	lncRNA	M2_vs_M1	1.85357000630134	0.677176393857414
ENSG00000286151	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000286152	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286153	NA	lncRNA	M2_vs_M1	-1.92843880022084	7.26262703935542e-10
ENSG00000286154	NA	lncRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000286155	NA	TEC	M2_vs_M1	0	1
ENSG00000286156	BMS1P23	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000286157	NA	lncRNA	M2_vs_M1	0	1
ENSG00000286158	NA	lncRNA	M2_vs_M1	0.857539329498944	0.255266370166642
ENSG00000286159	NA	lncRNA	M2_vs_M1	0.102967238619644	1
ENSG00000286160	NA	lncRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000286161	NA	lncRNA	M2_vs_M1	0	1
