Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000288992	NA	lncRNA	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000288993	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000288994	NA	lncRNA	CXCL4_vs_Resting	1.57798217977069	1
ENSG00000288995	NA	lncRNA	CXCL4_vs_Resting	-0.0736739379297637	1
ENSG00000288996	NA	lncRNA	CXCL4_vs_Resting	-0.443854011312862	1
ENSG00000288997	NA	lncRNA	CXCL4_vs_Resting	-1.53182466377975	1
ENSG00000288998	NA	lncRNA	CXCL4_vs_Resting	-0.772394207078365	1
ENSG00000288999	NA	lncRNA	CXCL4_vs_Resting	-0.662151791105011	1
ENSG00000289000	NA	lncRNA	CXCL4_vs_Resting	0.720266527366989	1
ENSG00000289001	NA	lncRNA	CXCL4_vs_Resting	0.263104150102753	1
ENSG00000289002	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289003	NA	lncRNA	CXCL4_vs_Resting	1.12971462170062	1
ENSG00000289004	NA	lncRNA	CXCL4_vs_Resting	0.0413023163675342	1
ENSG00000289005	NA	lncRNA	CXCL4_vs_Resting	3.51990613664363	1
ENSG00000289006	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289007	NA	lncRNA	CXCL4_vs_Resting	-0.692350198908272	1
ENSG00000289008	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289009	NA	lncRNA	CXCL4_vs_Resting	0.0329603008938366	1
ENSG00000289010	NA	lncRNA	CXCL4_vs_Resting	-0.870799922610793	1
ENSG00000289011	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289012	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289013	NA	lncRNA	CXCL4_vs_Resting	3.15104631979348	1
ENSG00000289014	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289015	NA	lncRNA	CXCL4_vs_Resting	0.485726581415934	1
ENSG00000289016	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289017	NA	lncRNA	CXCL4_vs_Resting	-0.0893350370174685	1
ENSG00000289018	NA	lncRNA	CXCL4_vs_Resting	-1.16836685563501	1
ENSG00000289019	NA	lncRNA	CXCL4_vs_Resting	-0.0256457153863262	1
ENSG00000289020	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289021	NA	lncRNA	CXCL4_vs_Resting	0.289599561454564	1
ENSG00000289023	NA	lncRNA	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000289024	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289025	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000289026	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289027	NA	protein_coding	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289028	NA	lncRNA	CXCL4_vs_Resting	-0.197243503100538	1
ENSG00000289029	NA	lncRNA	CXCL4_vs_Resting	-3.75433307489175	1
ENSG00000289030	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289031	NA	lncRNA	CXCL4_vs_Resting	-0.789385679710962	1
ENSG00000289032	NA	lncRNA	CXCL4_vs_Resting	2.65476619540605	1
ENSG00000289033	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289034	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289035	NA	lncRNA	CXCL4_vs_Resting	1.05879678468572	1
ENSG00000289036	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289037	LINC01530	lncRNA	CXCL4_vs_Resting	1.04115840232149	1
ENSG00000289038	NA	lncRNA	CXCL4_vs_Resting	-1.40898600549423	1
ENSG00000289039	NA	lncRNA	CXCL4_vs_Resting	-0.992837248652267	1
ENSG00000289040	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289041	NA	lncRNA	CXCL4_vs_Resting	1.42444048945745	1
ENSG00000289042	NA	lncRNA	CXCL4_vs_Resting	0.175404800847165	1
ENSG00000289043	NA	lncRNA	CXCL4_vs_Resting	0.438500053249662	1
ENSG00000289044	NA	lncRNA	CXCL4_vs_Resting	0.720266527366989	1
ENSG00000289045	NA	lncRNA	CXCL4_vs_Resting	-0.345688377157714	1
ENSG00000289046	NA	lncRNA	CXCL4_vs_Resting	0.486110415528448	1
ENSG00000289047	NA	lncRNA	CXCL4_vs_Resting	0.0878841047049787	1
ENSG00000289048	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289049	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289050	NA	lncRNA	CXCL4_vs_Resting	-0.719269870308449	1
ENSG00000289051	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000289052	NA	lncRNA	CXCL4_vs_Resting	-2.75396019196924	1
ENSG00000289053	NA	lncRNA	CXCL4_vs_Resting	-0.134970017004331	1
ENSG00000289054	NA	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289055	NA	lncRNA	CXCL4_vs_Resting	-0.774829244417232	1
ENSG00000289056	NA	lncRNA	CXCL4_vs_Resting	-0.927083324744314	1
ENSG00000289057	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289058	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289059	NA	lncRNA	CXCL4_vs_Resting	2.62535728381908	1
ENSG00000289060	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289061	NA	lncRNA	CXCL4_vs_Resting	0.710982630870404	1
ENSG00000289062	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289063	NA	lncRNA	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000289064	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289065	NA	lncRNA	CXCL4_vs_Resting	0.384407885936959	1
ENSG00000289066	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289067	NA	lncRNA	CXCL4_vs_Resting	0.029355823365122	1
ENSG00000289068	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289069	NA	lncRNA	CXCL4_vs_Resting	-1.83957247499984	1
ENSG00000289070	NA	lncRNA	CXCL4_vs_Resting	0.0979600914916461	1
ENSG00000289071	NA	lncRNA	CXCL4_vs_Resting	-0.0495794499227353	1
ENSG00000289072	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289073	NA	lncRNA	CXCL4_vs_Resting	-1.94924992688653	1
ENSG00000289074	NA	lncRNA	CXCL4_vs_Resting	-0.538908125393508	1
ENSG00000289075	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289076	NA	lncRNA	CXCL4_vs_Resting	2.62535728381908	1
ENSG00000289077	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289078	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289079	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289080	NA	lncRNA	CXCL4_vs_Resting	-1.12478867203248	1
ENSG00000289081	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289082	NA	lncRNA	CXCL4_vs_Resting	-0.664650790279585	1
ENSG00000289083	LINC02256	lncRNA	CXCL4_vs_Resting	-0.799548756497043	1
ENSG00000289084	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289085	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289086	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289087	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289088	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289089	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289090	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289091	NA	lncRNA	CXCL4_vs_Resting	-0.797657699705218	1
ENSG00000289092	NA	lncRNA	CXCL4_vs_Resting	0.197551070853283	1
ENSG00000289093	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289094	NA	lncRNA	CXCL4_vs_Resting	-0.708782691847212	1
ENSG00000289095	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289096	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289097	NA	lncRNA	CXCL4_vs_Resting	0.00473997209782972	1
ENSG00000289098	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289099	NA	lncRNA	CXCL4_vs_Resting	-0.774869938884086	1
ENSG00000289100	NA	lncRNA	CXCL4_vs_Resting	-1.21600680833006	1
ENSG00000289101	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289102	NA	lncRNA	CXCL4_vs_Resting	0.311957404420636	1
ENSG00000289103	NA	lncRNA	CXCL4_vs_Resting	0.0413023163675342	1
ENSG00000289104	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289105	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289106	NA	lncRNA	CXCL4_vs_Resting	0.155192579271802	1
ENSG00000289107	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289108	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289109	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289110	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289111	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289112	NA	lncRNA	CXCL4_vs_Resting	-3.15665540606398	1
ENSG00000289113	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289114	NA	lncRNA	CXCL4_vs_Resting	-2.3606234182506	1
ENSG00000289115	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289116	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289117	NA	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289118	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289119	NA	lncRNA	CXCL4_vs_Resting	1.88084934153652	1
ENSG00000289120	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289121	NA	lncRNA	CXCL4_vs_Resting	-0.630931304879614	1
ENSG00000289122	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289123	NA	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289124	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289125	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289126	NA	lncRNA	CXCL4_vs_Resting	-0.190308206246037	1
ENSG00000289127	NA	lncRNA	CXCL4_vs_Resting	-0.0190308508545775	1
ENSG00000289128	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289129	NA	lncRNA	CXCL4_vs_Resting	-2.06365830564645	1
ENSG00000289130	NA	lncRNA	CXCL4_vs_Resting	-0.448750823011304	1
ENSG00000289131	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289132	NA	lncRNA	CXCL4_vs_Resting	-0.0424738512205695	1
ENSG00000289133	NA	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000289134	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289135	NA	lncRNA	CXCL4_vs_Resting	-0.377313897341988	1
ENSG00000289136	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289137	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289138	NA	lncRNA	CXCL4_vs_Resting	0.86199748628221	1
ENSG00000289139	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289140	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289141	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289142	NA	lncRNA	CXCL4_vs_Resting	0.432861977146362	1
ENSG00000289143	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289144	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289145	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289146	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289147	NA	lncRNA	CXCL4_vs_Resting	-0.354912469699162	1
ENSG00000289148	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289149	NA	lncRNA	CXCL4_vs_Resting	0.126383081774826	1
ENSG00000289150	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289151	NA	lncRNA	CXCL4_vs_Resting	-0.243963155101828	1
ENSG00000289152	NA	lncRNA	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000289153	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289154	NA	lncRNA	CXCL4_vs_Resting	0.247688871909518	1
ENSG00000289155	NA	lncRNA	CXCL4_vs_Resting	0.479341783505049	1
ENSG00000289156	NA	lncRNA	CXCL4_vs_Resting	0.330729237532189	1
ENSG00000289157	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289158	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289159	NA	lncRNA	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000289160	NA	lncRNA	CXCL4_vs_Resting	-0.693193530314234	1
ENSG00000289161	NA	lncRNA	CXCL4_vs_Resting	-0.927747317881801	1
ENSG00000289162	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289163	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289164	NA	lncRNA	CXCL4_vs_Resting	0.466462364963237	1
ENSG00000289165	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289166	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289167	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289168	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289169	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289170	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289171	NA	lncRNA	CXCL4_vs_Resting	-1.16295718330105	1
ENSG00000289172	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289173	NA	lncRNA	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000289174	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289175	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289176	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289177	NA	lncRNA	CXCL4_vs_Resting	-0.264756137386085	1
ENSG00000289178	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289179	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289180	NA	lncRNA	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000289181	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289182	NA	lncRNA	CXCL4_vs_Resting	-0.0243065912667751	1
ENSG00000289183	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289184	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289185	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289186	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289187	NA	lncRNA	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000289188	NA	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289189	NA	lncRNA	CXCL4_vs_Resting	1.00969201640347	1
ENSG00000289190	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289191	NA	lncRNA	CXCL4_vs_Resting	-2.60358899525157	1
ENSG00000289192	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289193	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289194	NA	lncRNA	CXCL4_vs_Resting	0.237945468816774	1
ENSG00000289195	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289196	NA	lncRNA	CXCL4_vs_Resting	-1.98950396359557	1
ENSG00000289197	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289198	NA	lncRNA	CXCL4_vs_Resting	0.647600338279066	1
ENSG00000289199	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289200	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289201	NA	lncRNA	CXCL4_vs_Resting	-1.35080763070687	1
ENSG00000289202	NA	lncRNA	CXCL4_vs_Resting	-1.00432137855655	1
ENSG00000289203	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289204	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289205	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289206	NA	lncRNA	CXCL4_vs_Resting	-1.17986207215876	1
ENSG00000289207	NA	lncRNA	CXCL4_vs_Resting	0.597254262273583	1
ENSG00000289208	NA	lncRNA	CXCL4_vs_Resting	0.692671415563658	1
ENSG00000289209	NA	lncRNA	CXCL4_vs_Resting	2.65476619540605	1
ENSG00000289210	NA	lncRNA	CXCL4_vs_Resting	-0.0642395646865802	1
ENSG00000289211	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289212	NA	lncRNA	CXCL4_vs_Resting	-0.0893350370174685	1
ENSG00000289213	NA	lncRNA	CXCL4_vs_Resting	-2.55084317143096	1
ENSG00000289214	NA	lncRNA	CXCL4_vs_Resting	-2.49021680225879	1
ENSG00000289215	NA	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289216	NA	lncRNA	CXCL4_vs_Resting	0.546068566942818	1
ENSG00000289217	NA	lncRNA	CXCL4_vs_Resting	0.535660890544362	1
ENSG00000289218	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289219	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289220	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289221	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289222	NA	lncRNA	CXCL4_vs_Resting	0.50842294061395	1
ENSG00000289223	NA	lncRNA	CXCL4_vs_Resting	-0.0176501512388205	1
ENSG00000289224	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289225	NA	lncRNA	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000289226	NA	lncRNA	CXCL4_vs_Resting	3.17485034337454	1
ENSG00000289227	NA	lncRNA	CXCL4_vs_Resting	0.926873720969135	1
ENSG00000289228	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289229	NA	lncRNA	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000289230	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289231	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289232	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289233	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289234	ZNF496-DT	lncRNA	CXCL4_vs_Resting	-0.477506979291485	1
ENSG00000289235	NA	lncRNA	CXCL4_vs_Resting	0.00473997209782972	1
ENSG00000289236	NA	lncRNA	CXCL4_vs_Resting	-0.0562541331933706	1
ENSG00000289237	NA	lncRNA	CXCL4_vs_Resting	-3.13717858651492	1
ENSG00000289238	NA	lncRNA	CXCL4_vs_Resting	-1.6659543496552	1
ENSG00000289239	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289241	NA	lncRNA	CXCL4_vs_Resting	-1.33116355203864	1
ENSG00000289242	NA	lncRNA	CXCL4_vs_Resting	0.692671415563658	1
ENSG00000289243	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289244	NA	lncRNA	CXCL4_vs_Resting	-0.176473078869209	1
ENSG00000289245	NA	lncRNA	CXCL4_vs_Resting	-1.83957247499984	1
ENSG00000289246	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289247	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289248	NA	lncRNA	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000289249	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289250	NA	lncRNA	CXCL4_vs_Resting	0.336872047810816	1
ENSG00000289251	NA	lncRNA	CXCL4_vs_Resting	0.298756604647066	1
ENSG00000289252	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289253	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289254	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289255	NA	lncRNA	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000289256	NA	lncRNA	CXCL4_vs_Resting	2.65476619540605	1
ENSG00000289257	NA	lncRNA	CXCL4_vs_Resting	0.0413023163675342	1
ENSG00000289258	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000289259	NA	lncRNA	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000289260	NA	lncRNA	CXCL4_vs_Resting	-0.755569746452778	1
ENSG00000289261	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289262	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289263	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289264	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289265	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289266	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289267	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289268	NA	lncRNA	CXCL4_vs_Resting	0.284819076922416	1
ENSG00000289269	NA	lncRNA	CXCL4_vs_Resting	0.740268601557356	1
ENSG00000289270	NA	lncRNA	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000289271	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289272	NA	lncRNA	CXCL4_vs_Resting	0.0762783270376546	1
ENSG00000289273	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289274	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289275	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289276	NA	lncRNA	CXCL4_vs_Resting	0.718898771588067	1
ENSG00000289277	NA	lncRNA	CXCL4_vs_Resting	1.3535583980015	1
ENSG00000289278	NA	lncRNA	CXCL4_vs_Resting	-2.60358899525157	1
ENSG00000289279	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289280	NA	lncRNA	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000289281	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000289282	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000289283	NA	lncRNA	CXCL4_vs_Resting	1.04010477712493	1
ENSG00000289284	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289285	NA	lncRNA	CXCL4_vs_Resting	-0.651175113464855	1
ENSG00000289286	NA	lncRNA	CXCL4_vs_Resting	-2.68749397684704	1
ENSG00000289287	NA	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289288	NA	lncRNA	CXCL4_vs_Resting	-3.76751897074601	1
ENSG00000289289	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289290	NA	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000289291	NA	lncRNA	CXCL4_vs_Resting	0.0580746317059138	1
ENSG00000289292	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289293	NA	lncRNA	CXCL4_vs_Resting	-1.01496681124427	1
ENSG00000289294	NA	lncRNA	CXCL4_vs_Resting	-0.13024530551057	1
ENSG00000289295	NA	lncRNA	CXCL4_vs_Resting	0.124259795097564	1
ENSG00000289296	NA	lncRNA	CXCL4_vs_Resting	-1.72263612919486	1
ENSG00000289297	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289298	NA	lncRNA	CXCL4_vs_Resting	0.778018172816065	1
ENSG00000289299	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289300	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289301	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289302	NA	lncRNA	CXCL4_vs_Resting	1.04481195830823	1
ENSG00000289303	NA	lncRNA	CXCL4_vs_Resting	0.325589779775399	1
ENSG00000289304	NA	lncRNA	CXCL4_vs_Resting	-0.979146763691849	1
ENSG00000289305	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289306	NA	lncRNA	CXCL4_vs_Resting	0.0419784643862637	1
ENSG00000289307	NA	lncRNA	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000289308	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289309	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289310	NA	lncRNA	CXCL4_vs_Resting	-0.0612389140804162	1
ENSG00000289311	NA	lncRNA	CXCL4_vs_Resting	-0.370097021496514	1
ENSG00000289312	NA	lncRNA	CXCL4_vs_Resting	2.62535728381908	1
ENSG00000289313	LINC01512	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289314	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289315	NA	lncRNA	CXCL4_vs_Resting	-0.661815517203412	1
ENSG00000289316	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289317	NA	lncRNA	CXCL4_vs_Resting	-0.537075754036542	1
ENSG00000289318	NA	lncRNA	CXCL4_vs_Resting	-0.286596997707869	1
ENSG00000289319	NA	lncRNA	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000289320	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289321	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289322	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289323	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289324	NA	lncRNA	CXCL4_vs_Resting	-0.100985241728502	1
ENSG00000289325	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000289326	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289327	NA	lncRNA	CXCL4_vs_Resting	-1.70729562561669	1
ENSG00000289328	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289329	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289330	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289331	NA	lncRNA	CXCL4_vs_Resting	0.747837521102405	1
ENSG00000289332	NA	lncRNA	CXCL4_vs_Resting	0.877562560207017	1
ENSG00000289333	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289334	NA	lncRNA	CXCL4_vs_Resting	0.971508388048127	1
ENSG00000289335	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289336	NA	lncRNA	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000289337	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289338	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289339	NA	lncRNA	CXCL4_vs_Resting	-0.0638122444900533	1
ENSG00000289340	NA	lncRNA	CXCL4_vs_Resting	0.685446256518206	1
ENSG00000289341	NA	lncRNA	CXCL4_vs_Resting	-0.549583756232318	1
ENSG00000289342	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289343	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289344	NA	lncRNA	CXCL4_vs_Resting	3.17548673469989	1
ENSG00000289345	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289346	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000289347	NA	lncRNA	CXCL4_vs_Resting	-0.180173610898047	1
ENSG00000289348	NA	lncRNA	CXCL4_vs_Resting	2.62694588153788	1
ENSG00000289349	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289350	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289351	NA	lncRNA	CXCL4_vs_Resting	-2.03994798885821	1
ENSG00000289352	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289353	NA	lncRNA	CXCL4_vs_Resting	0.273647824990413	1
ENSG00000289354	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000289355	NA	lncRNA	CXCL4_vs_Resting	0	1
