Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000289691	NA	lncRNA	M2_vs_M0	-0.286572306089269	1
ENSG00000289692	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289694	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289695	NA	protein_coding	M2_vs_M0	-2.22415691115187	1
ENSG00000289697	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289698	NA	lncRNA	M2_vs_M0	-0.550892595844194	0.547311972174927
ENSG00000289699	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289700	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289701	NA	protein_coding	M2_vs_M0	-0.273850387115461	1
ENSG00000289702	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000289703	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289704	NA	lncRNA	M2_vs_M0	3.21034465468096	0.846023027524805
ENSG00000289705	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289706	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289707	NA	lncRNA	M2_vs_M0	-1.51372829602642	1
ENSG00000289708	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289709	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289710	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289711	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289712	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289713	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289714	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289715	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289716	XNDC1N-ZNF705EP-ALG1L9P	protein_coding	M2_vs_M0	0	1
ENSG00000289718	XNDC1CP	transcribed_processed_pseudogene	M2_vs_M0	0	1
ENSG00000289720	NA	protein_coding	M2_vs_M0	3.33714063383126	0.818820614289787
ENSG00000289721	PYDC5	protein_coding	M2_vs_M0	-0.278182095584232	1
ENSG00000289722	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289723	NA	TR_V_gene	M2_vs_M0	2.56249901652836	1
ENSG00000289724	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289725	NA	lncRNA	M2_vs_M0	1.92622695731592	0.131488789790553
ENSG00000289726	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289727	NA	lncRNA	M2_vs_M0	-0.184028284265638	1
ENSG00000289728	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289729	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	-0.633240831283769	1
ENSG00000289730	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289731	FAM153B	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289732	NA	unprocessed_pseudogene	M2_vs_M0	4.12100195220294	0.370221602621371
ENSG00000289733	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289734	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289735	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289736	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289738	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289739	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289740	TALAM1	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000289741	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289742	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289744	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289745	NA	lncRNA	M2_vs_M0	0.406500917882906	1
ENSG00000289746	TARP	protein_coding	M2_vs_M0	0	1
ENSG00000289747	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289748	NA	transcribed_processed_pseudogene	M2_vs_M0	0	1
ENSG00000289750	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289752	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289754	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289755	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289756	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000289757	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289758	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289760	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289761	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289762	SMIM46	protein_coding	M2_vs_M0	0	1
ENSG00000289763	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289764	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289766	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289767	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289768	NA	protein_coding	M2_vs_M0	-2.19744072872838	1
ENSG00000289788	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000289791	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289809	NA	protein_coding	M2_vs_M0	0	1
ENSG00000289810	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289811	FAM95A	lncRNA	M2_vs_M0	0	1
ENSG00000289814	NA	lncRNA	M2_vs_M0	0.379236270354663	1
ENSG00000289826	NA	lncRNA	M2_vs_M0	4.19360409434978	0.348425223379007
ENSG00000289827	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289828	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289829	NA	lncRNA	M2_vs_M0	1.438214895128	0.846023027524805
ENSG00000289830	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289831	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289832	NA	lncRNA	M2_vs_M0	-3.02769635394911	1
ENSG00000289833	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289834	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289835	NA	lncRNA	M2_vs_M0	0.749176091934077	1
ENSG00000289836	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289837	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289838	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289839	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289840	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289841	NA	lncRNA	M2_vs_M0	0.53548603551439	1
ENSG00000289842	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289843	NA	lncRNA	M2_vs_M0	2.3307464316975	0.55259274871542
ENSG00000289844	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289845	NA	lncRNA	M2_vs_M0	-1.0499593426139	1
ENSG00000289846	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289847	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289848	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289849	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289850	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289851	NA	lncRNA	M2_vs_M0	1.00367563500503	1
ENSG00000289852	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289853	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289854	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289855	NA	lncRNA	M2_vs_M0	-3.5783503977375	0.769512682308022
ENSG00000289856	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289857	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289858	NA	lncRNA	M2_vs_M0	-0.117109402641818	1
ENSG00000289859	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289860	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289861	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289862	NA	lncRNA	M2_vs_M0	0.323351183691501	1
ENSG00000289863	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289864	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289865	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289866	NA	lncRNA	M2_vs_M0	0.164711383017963	1
ENSG00000289867	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289868	NA	lncRNA	M2_vs_M0	0.101095520288014	1
ENSG00000289869	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289870	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289871	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289872	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289873	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289874	NA	lncRNA	M2_vs_M0	-0.649120246849079	1
ENSG00000289875	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000289876	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289877	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289878	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289879	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289880	NA	lncRNA	M2_vs_M0	-1.3629236257283	1
ENSG00000289881	NA	lncRNA	M2_vs_M0	1.05410432093947	1
ENSG00000289882	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289883	NA	lncRNA	M2_vs_M0	-0.649120246849079	1
ENSG00000289884	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289885	NA	lncRNA	M2_vs_M0	-1.18359380524143	1
ENSG00000289886	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289887	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289888	NA	lncRNA	M2_vs_M0	0.164711383017963	1
ENSG00000289889	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289890	NA	lncRNA	M2_vs_M0	3.82866364399969	0.551128011631721
ENSG00000289891	NA	lncRNA	M2_vs_M0	-3.56477410670707	0.769512682308022
ENSG00000289892	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289893	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289894	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289895	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289896	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289897	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289898	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289899	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289900	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000289901	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000289902	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289903	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289904	NA	lncRNA	M2_vs_M0	1.02285855834291	1
ENSG00000289905	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289906	LINC03024	lncRNA	M2_vs_M0	0	1
ENSG00000289907	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289908	NA	lncRNA	M2_vs_M0	0.288176730184037	1
ENSG00000289909	NA	lncRNA	M2_vs_M0	0.0717765883664399	1
ENSG00000289910	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289911	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289912	NA	lncRNA	M2_vs_M0	-1.51324849269459	1
ENSG00000289913	NA	lncRNA	M2_vs_M0	0.289578212095717	1
ENSG00000289914	NA	lncRNA	M2_vs_M0	0.187510354901113	1
ENSG00000289915	NA	lncRNA	M2_vs_M0	-3.0643084615861	1
ENSG00000289916	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289917	NA	lncRNA	M2_vs_M0	-0.331567172000768	1
ENSG00000289918	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289919	NA	lncRNA	M2_vs_M0	0.187510354901113	1
ENSG00000289920	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289921	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289922	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289923	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289924	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289925	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289926	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289927	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289928	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289929	NA	lncRNA	M2_vs_M0	2.35183797482219	0.601822256232084
ENSG00000289930	NA	lncRNA	M2_vs_M0	1.2854090625944	1
ENSG00000289931	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289932	NA	lncRNA	M2_vs_M0	-3.14172608109375	0.0352012212879386
ENSG00000289933	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289934	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289935	NA	lncRNA	M2_vs_M0	0.639401060385914	1
ENSG00000289936	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289937	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289938	NA	lncRNA	M2_vs_M0	1.13234657503494	1
ENSG00000289939	NA	lncRNA	M2_vs_M0	2.31600564668217	0.17740783121301
ENSG00000289940	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289941	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289942	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289943	NA	lncRNA	M2_vs_M0	-1.41507833068067	1
ENSG00000289944	NA	lncRNA	M2_vs_M0	0.323351183691501	1
ENSG00000289945	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289946	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289947	NA	lncRNA	M2_vs_M0	-1.80245758162024	1
ENSG00000289948	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289949	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000289950	NA	lncRNA	M2_vs_M0	-1.17172764809856	1
ENSG00000289951	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289952	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289953	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289954	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289955	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289956	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289957	NA	lncRNA	M2_vs_M0	1.11316473201622	1
ENSG00000289958	NA	lncRNA	M2_vs_M0	0.0325464450751746	1
ENSG00000289959	NA	lncRNA	M2_vs_M0	0.187510354901113	1
ENSG00000289960	NA	lncRNA	M2_vs_M0	-1.41252804264182	1
ENSG00000289961	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289962	NA	lncRNA	M2_vs_M0	-0.649120246849079	1
ENSG00000289963	NA	lncRNA	M2_vs_M0	-0.278193411152795	1
ENSG00000289964	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289965	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289966	NA	lncRNA	M2_vs_M0	2.33168759516269	0.551030673174697
ENSG00000289967	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289968	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289969	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289970	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289971	NA	lncRNA	M2_vs_M0	-1.58116976436547	1
ENSG00000289972	NA	lncRNA	M2_vs_M0	0.813702168658226	1
ENSG00000289973	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289974	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000289975	NA	lncRNA	M2_vs_M0	0.158413903007597	1
ENSG00000289976	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289977	NA	lncRNA	M2_vs_M0	-1.09113115399387	0.014658679861803
ENSG00000289978	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289979	NA	lncRNA	M2_vs_M0	0.424230979569854	1
ENSG00000289980	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289981	NA	lncRNA	M2_vs_M0	0.852563136082367	1
ENSG00000289982	NA	lncRNA	M2_vs_M0	-3.0643084615861	1
ENSG00000289983	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289984	NA	lncRNA	M2_vs_M0	-0.487233289228283	1
ENSG00000289985	NA	lncRNA	M2_vs_M0	-3.0643084615861	1
ENSG00000289986	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000289987	NA	lncRNA	M2_vs_M0	3.21034465468096	0.846023027524805
ENSG00000289988	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289989	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289990	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000289991	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289992	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289993	NA	lncRNA	M2_vs_M0	-0.259701017596137	1
ENSG00000289994	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289995	NA	lncRNA	M2_vs_M0	-0.876745699445163	1
ENSG00000289996	NA	lncRNA	M2_vs_M0	0	1
ENSG00000289997	NA	lncRNA	M2_vs_M0	2.15099920254403	0.299896450319028
ENSG00000289998	NA	lncRNA	M2_vs_M0	-0.649120246849079	1
ENSG00000289999	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000290000	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290001	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290002	NA	lncRNA	M2_vs_M0	0.850691410755471	1
ENSG00000290003	NA	lncRNA	M2_vs_M0	-0.575392569501761	1
ENSG00000290004	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290005	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290006	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290007	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290008	NA	lncRNA	M2_vs_M0	0.187510354901113	1
ENSG00000290009	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290010	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290011	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290012	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290013	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000290014	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290015	NA	lncRNA	M2_vs_M0	-0.649120246849079	1
ENSG00000290016	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290017	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290018	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290019	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000290020	NA	lncRNA	M2_vs_M0	4.26647441657801	0.327291363151406
ENSG00000290021	NA	lncRNA	M2_vs_M0	2.33972567035423	0.00414904833709889
ENSG00000290022	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290023	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290024	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290025	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290026	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290027	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000290028	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290029	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000290030	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290031	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290032	NA	lncRNA	M2_vs_M0	0.48218339528621	0.0319148183981542
ENSG00000290033	NA	lncRNA	M2_vs_M0	0.273371702654046	1
ENSG00000290034	NA	lncRNA	M2_vs_M0	1.33638390486092	0.00129280206544015
ENSG00000290035	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290036	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000290037	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290038	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290039	NA	lncRNA	M2_vs_M0	0.323351183691501	1
ENSG00000290040	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000290041	NA	lncRNA	M2_vs_M0	-0.485448904325949	0.772711825430712
ENSG00000290042	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000290043	NA	lncRNA	M2_vs_M0	-0.0897966776224535	1
ENSG00000290044	NA	lncRNA	M2_vs_M0	-3.95594645178579	0.546266031713223
ENSG00000290045	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290046	NA	lncRNA	M2_vs_M0	-3.5919296092883	0.769512682308022
ENSG00000290047	NA	lncRNA	M2_vs_M0	-0.0859858602020582	1
ENSG00000290048	NA	lncRNA	M2_vs_M0	0.361153900702513	1
ENSG00000290049	NA	lncRNA	M2_vs_M0	4.19360409434978	0.348425223379007
ENSG00000290050	NA	lncRNA	M2_vs_M0	-3.0643084615861	1
ENSG00000290051	NA	lncRNA	M2_vs_M0	-0.649120246849079	1
ENSG00000290052	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290053	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000290054	NA	lncRNA	M2_vs_M0	3.15139512198614	0.0510088864475868
ENSG00000290055	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290056	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290057	NA	lncRNA	M2_vs_M0	-0.158297409385109	1
ENSG00000290058	NA	lncRNA	M2_vs_M0	-0.107539240596517	1
ENSG00000290059	NA	lncRNA	M2_vs_M0	-0.0239057372805418	1
ENSG00000290060	NA	lncRNA	M2_vs_M0	0.0507792103553366	1
ENSG00000290061	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290062	NA	lncRNA	M2_vs_M0	-0.477958376448281	1
ENSG00000290063	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290064	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290065	NA	lncRNA	M2_vs_M0	0.271925674603005	1
ENSG00000290066	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290067	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000290068	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290069	NA	lncRNA	M2_vs_M0	-3.5783503977375	0.769512682308022
ENSG00000290070	NA	lncRNA	M2_vs_M0	-0.260242506025081	1
ENSG00000290071	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000290072	NA	lncRNA	M2_vs_M0	0.187510354901113	1
ENSG00000290073	NA	lncRNA	M2_vs_M0	0.254418963233586	1
ENSG00000290074	NA	lncRNA	M2_vs_M0	3.21034465468096	0.846023027524805
ENSG00000290075	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000290076	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290077	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290078	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290079	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000290080	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290081	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290082	NA	lncRNA	M2_vs_M0	-0.248833829637743	1
ENSG00000290083	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000290084	NA	lncRNA	M2_vs_M0	0.720743552961814	1
ENSG00000290085	NA	lncRNA	M2_vs_M0	0.0211844514787688	1
ENSG00000290086	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290087	NA	lncRNA	M2_vs_M0	-3.5783503977375	0.769512682308022
ENSG00000290088	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290089	NA	lncRNA	M2_vs_M0	0.187510354901113	1
ENSG00000290090	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290091	NA	lncRNA	M2_vs_M0	-0.463933512741047	1
ENSG00000290092	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290093	NA	lncRNA	M2_vs_M0	0.379236270354663	1
ENSG00000290094	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000290095	NA	lncRNA	M2_vs_M0	2.07268257956729	0.160685826482682
ENSG00000290096	NA	lncRNA	M2_vs_M0	0.284047944870399	1
ENSG00000290097	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290098	NA	lncRNA	M2_vs_M0	-0.286584082957245	1
ENSG00000290099	NA	lncRNA	M2_vs_M0	0.0989239296761252	1
ENSG00000290100	NA	lncRNA	M2_vs_M0	1.71040805188121	1
ENSG00000290101	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290102	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290103	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290104	NA	lncRNA	M2_vs_M0	-0.420647017632204	1
ENSG00000290105	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000290106	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290107	NA	lncRNA	M2_vs_M0	1.02285855834291	1
ENSG00000290108	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290109	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290110	NA	lncRNA	M2_vs_M0	-3.0643084615861	1
ENSG00000290111	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290112	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000290113	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290114	NA	lncRNA	M2_vs_M0	-0.230299250105666	1
ENSG00000290115	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290116	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000290117	NA	lncRNA	M2_vs_M0	-0.948645323053956	1
ENSG00000290118	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290119	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290121	NA	lncRNA	M2_vs_M0	-3.0643084615861	1
ENSG00000290122	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290123	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290124	NA	lncRNA	M2_vs_M0	1.05588202997091	0.846023027524805
ENSG00000290125	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290126	NA	lncRNA	M2_vs_M0	-0.838367981699948	0.904266689058503
ENSG00000290127	NA	lncRNA	M2_vs_M0	-3.5783503977375	0.769512682308022
ENSG00000290146	NA	protein_coding	M2_vs_M0	-2.44223948264902	0.450264491012307
ENSG00000290147	NA	protein_coding	M2_vs_M0	0	1
ENSG00000290149	NA	protein_coding	M2_vs_M0	0	1
ENSG00000290162	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000290163	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000290164	NA	unprocessed_pseudogene	M2_vs_M0	2.02963466387935	0.846023027524805
ENSG00000290165	NA	unprocessed_pseudogene	M2_vs_M0	-0.500267350157158	1
ENSG00000290166	NA	lncRNA	M2_vs_M0	3.33714063383126	0.818820614289787
ENSG00000290180	NA	protein_coding	M2_vs_M0	0	1
ENSG00000290183	NA	protein_coding	M2_vs_M0	0	1
ENSG00000290184	NA	protein_coding	M2_vs_M0	0	1
ENSG00000290192	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290193	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290199	NA	lncRNA	M2_vs_M0	-0.685753856364623	1
ENSG00000290203	NOX5	protein_coding	M2_vs_M0	2.37592504341659	1
ENSG00000290204	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290217	NA	protein_coding	M2_vs_M0	0	1
ENSG00000290226	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290230	NA	protein_coding	M2_vs_M0	0	1
ENSG00000290234	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290241	NA	lncRNA	M2_vs_M0	-0.680612221901841	1
ENSG00000290242	NA	lncRNA	M2_vs_M0	-1.2569973732973	0.484973720438328
ENSG00000290263	NA	protein_coding	M2_vs_M0	3.33714063383126	0.818820614289787
ENSG00000290285	NA	lncRNA	M2_vs_M0	0	1
ENSG00000290292	HOMEZ	protein_coding	M2_vs_M0	0.00905139954317409	1
